iterID,x1,x2,Pareto_f1,Pareto_f2
0,0.7140370284848462,0.16729153071624625,-0.6702740488154807,0.05416317576076621
1,0.8031978562490782,0.16614018378453566,-0.6970544508431634,0.6380800511561165
1,0.7140370284848462,0.16729153071624625,-0.6702740488154807,0.05416317576076621
2,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
3,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
3,0.5071832084319386,0.1791105409465224,-1.021642477498349,-1.4353291921668845
3,0.4556518791990924,0.18514373190567351,-0.900315765678348,-1.657237383604569
4,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
4,0.5071832084319386,0.1791105409465224,-1.021642477498349,-1.4353291921668845
4,0.48137006223555795,0.1801119908230506,-0.9712846313791126,-1.4504282923552476
4,0.4556518791990924,0.18514373190567351,-0.900315765678348,-1.657237383604569
4,0.41688870790526034,0.18575468563335867,-0.7659459312897653,-1.8839171562252919
5,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
5,0.5319623959690105,0.198143050786206,-1.0387743766454143,-1.9156218294771772
5,0.518971141069906,0.2341719702804057,-1.018632470954685,-2.720497348026246
5,0.47212924986835597,0.2428003452504814,-0.9499640042582921,-2.8174915486172885
6,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
6,0.539442336548209,0.17908134932046013,-1.0445003853175885,-1.5343844421156556
6,0.5319623959690105,0.198143050786206,-1.0387743766454143,-1.9156218294771772
6,0.5300856398801013,0.22265289559638166,-1.0280569206747394,-2.3745955284901537
6,0.518971141069906,0.2341719702804057,-1.018632470954685,-2.720497348026246
6,0.5169944692541278,0.2572273610649482,-1.0030636084679356,-3.002597212155256
7,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
7,0.539442336548209,0.17908134932046013,-1.0445003853175885,-1.5343844421156556
7,0.5319623959690105,0.198143050786206,-1.0387743766454143,-1.9156218294771772
7,0.5318713898190037,0.2107546320749418,-1.0339457339163227,-2.1612890648922107
7,0.5300856398801013,0.22265289559638166,-1.0280569206747394,-2.3745955284901537
7,0.5261238552169347,0.23076467152259095,-1.0230348098979938,-2.554696306665866
7,0.518971141069906,0.2341719702804057,-1.018632470954685,-2.720497348026246
7,0.5212300682966334,0.24774444795979247,-1.0112209038585571,-2.8825487305064197
7,0.5169944692541278,0.2572273610649482,-1.0030636084679356,-3.002597212155256
7,0.4996535602596167,0.25408742971941023,-0.9916551713227866,-3.113144269226252
8,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
8,0.539442336548209,0.17908134932046013,-1.0445003853175885,-1.5343844421156556
8,0.5356895113746133,0.19447127560390565,-1.0403633940934671,-1.8406111689871028
8,0.5319623959690105,0.198143050786206,-1.0387743766454143,-1.9156218294771772
8,0.5318713898190037,0.2107546320749418,-1.0339457339163227,-2.1612890648922107
8,0.5300856398801013,0.22265289559638166,-1.0280569206747394,-2.3745955284901537
8,0.5261238552169347,0.23076467152259095,-1.0230348098979938,-2.554696306665866
8,0.518971141069906,0.2341719702804057,-1.018632470954685,-2.720497348026246
8,0.5173317762634709,0.23912403475359995,-1.0150235488395967,-2.8329320553615185
8,0.5212300682966334,0.24774444795979247,-1.0112209038585571,-2.8825487305064197
8,0.5132202637706675,0.24648815080127784,-1.0082567236440756,-3.004619527112369
8,0.5077531559806944,0.25185973190378613,-1.0009434708579967,-3.1003076516219648
8,0.4996535602596167,0.25408742971941023,-0.9916551713227866,-3.113144269226252
9,0.5443675144307853,0.15360441498417912,-1.0472973158434542,-1.049547296789964
9,0.539442336548209,0.17908134932046013,-1.0445003853175885,-1.5343844421156556
