iterID,x1,x2,ParetoFamily,Pareto_f1,Pareto_f2
1,-1.130091296099235,-1.0558040466577325,15,0.9870417001124975,0.3974277863961217
1,-1.0423831812578466,-1.0600806505479625,15,0.9720780137529654,0.45795992784532286
1,-0.9555778095481173,-1.055792221225848,15,0.9570906534682371,0.5230805597918482
1,-0.8729220874252213,-1.0633276962405813,15,0.9447259824136672,0.5810082995531693
1,-0.7633176084649287,-1.065427828744454,15,0.932254625065334,0.644765040254265
1,-0.6226117774615338,-1.068123894561999,15,0.9221447547792989,0.7027941504003524
1,-0.267922432648396,-1.0557944233240302,15,0.9131104298198224,0.7662697704515329
1,1.8572737137331132,0.66721843457043,46,0.9007521971877286,0.817277020793287
1,1.8572713013355218,0.44409954092419035,46,0.883793990679756,0.8666438238771039
1,1.8572635455915214,-0.2732171348062993,46,0.8659106499116114,0.91657561898287
1,1.8572689927096704,0.23057833377353631,46,0.8555620895157754,0.9447867344306591
1,1.8572666787703733,0.016565694315989532,46,0.8351412735900493,0.9991650873721576
2,-0.8015117677303405,0.7099717299296349,1,0.7387472336767298,0.10859423658949863
2,-0.7414092941395429,0.708869817518825,1,0.7385807031484151,0.14138345171259403
2,-0.703645895322458,0.7072361619508531,1,0.7384788066972698,0.184156352322968
2,-0.6673258790882981,0.7075115800020804,1,0.7383792380303278,0.239825863172352
2,-0.6506403830974059,0.7166006847951842,1,0.738343006977198,0.2694947594081228
2,-0.6233383470509457,0.7067051172298013,1,0.7382616146542194,0.32260969218500307
2,-0.6002589954158395,0.7062819828314848,1,0.7382004980434145,0.371160877661388
2,-0.577872515308679,0.7058715514666734,1,0.7381416104606628,0.4206829641637484
2,-0.5665415895714339,0.7086073499405408,10,0.7381074330798385,0.4464429889330723
2,-0.5454017304220431,0.7084672457049548,10,0.7380516229987621,0.4953687007774684
2,-0.5273812354467633,0.7040278167895542,10,0.738012893398856,0.5376207062134145
2,-0.5100237318091567,0.70209119426648,10,0.737974376371873,0.5784675294423643
2,-0.49006198820491265,0.7048790173019421,10,0.7379126485604025,0.6252399661793516
2,0.9202667392573227,0.6987535404661727,10,0.7349189273115019,0.676418009121982
2,1.2675208382876622,0.6964521168968454,10,0.7343982591791473,0.7121401922419129
2,1.416490109330522,0.695464824327972,10,0.734201772685972,0.7572901297714623
2,1.536493234485607,0.6946695046430613,10,0.7340553061188073,0.8151713466956942
2,1.6207495781697223,0.6941110964464081,10,0.7339587881814844,0.8678064375973892
2,1.684894057590859,0.6936859794580292,10,0.7338888109388271,0.9121231077262819
2,2.0,0.7039924290776494,10,0.733545139961283,0.9481338727307862
2,1.8732935093883762,0.6924373637036698,10,0.7337008191639969,0.9998637157974306
3,-0.6200378723122797,-1.5377351506594577,6,0.9992729104293441,0.08012132673883177
3,-0.5550622151648343,-1.5255563061702464,6,0.9910739670577196,0.08998398008360797
3,-0.46426851836462135,-1.4492835044102188,6,0.9724541374757929,0.11408980762476417
3,-0.4107186549183295,-1.4724481518093513,6,0.9606070904248624,0.12940001001623602
